word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"開く","あく","","N5","v5k|vi|vt","mở (ví dụ cửa) | mở (ví dụ kinh doanh, v.v.) | trống rỗng | bỏ trống | có sẵn | rảnh | mở (ví dụ cổ áo, v.v.) | đã được mở (mắt, miệng, v.v.) | kết thúc | mở (mắt, miệng, v.v.) | có lỗ | tạo khoảng trống | có khoảng cách (giữa các sự kiện)","to open (e.g. doors) | to open (e.g. business, etc.) | to be empty | to be vacant | to be available | to be free | to be open (e.g. neckline, etc.) | to have been opened (of one's eyes, mouth, etc.) | to come to an end | to open (one's eyes, mouth, etc.) | to have a hole | to form a gap | to have an interval (between events)","","0","jmdict","1586270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ドアが開きます。","ドアがあきます。","Cửa mở ra.","The door opens.","ai_draft","jmdict_ai"
"服","ぶく","","N5","n","quần áo tang | tang lễ | thời gian tang","mourning clothes | mourning | period of mourning","","0","jmdict","2245830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞こえる","きこえる","","N5","v1|vi","được nghe thấy | nghe được | đến tai | nghe (như) | có vẻ (như) | được biết đến rộng rãi | nổi tiếng | chấp nhận (lời của ai đó) | đồng ý | hiểu","to be heard | to be audible | to reach one's ears | to sound (like) | to come across (as) | to be well known | to be famous | to accept (someone's words) | to agree | to understand","","0","jmdict","1591150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","音楽が聞こえます。","おんがくがきこえます。","Tôi nghe thấy âm nhạc.","I can hear music.","ai_draft","jmdict_ai"
"首","くび","","N5","n","cổ | đầu | bị sa thải (khỏi công việc) | bị đuổi việc | bị thải hồi","neck | head | dismissal (from a job) | firing | sacking","","0","jmdict","1592270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","首が痛いです。","くびがいたいです。","Cổ tôi đau.","My neck hurts.","ai_draft","jmdict_ai"
"怖い","こわい","","N5","adj-i","đáng sợ | kinh sợ | rùng rợn | khủng khiếp","scary | frightening | eerie | dreadful","","0","jmdict","1593480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","幽霊は怖いです。","ゆうれいはこわいです。","Ma rất đáng sợ.","Ghosts are scary.","ai_draft","jmdict_ai"
"醤油","しょうゆ","","N5","n","nước tương | nước tương | shoyu","soy sauce | soya sauce | shoyu","","0","jmdict","1595020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","醤油を使います。","しょうゆをつかいます。","Tôi dùng nước tương.","I use soy sauce.","ai_draft","jmdict_ai"
"立つ","たつ","","N5","v5t|vi","đứng dậy | đứng lên | bật dậy | dựng đứng (ví dụ tóc) | chĩa lên | đứng (ở vị trí; của người, cây, tòa nhà, v.v.) | được đặt ở (trong, trên) | đang (trong khó khăn, dẫn đầu, v.v.) | đặt bản thân (vào vị trí hoặc tình huống) | đảm nhận (vị trí, chức vụ, v.v.) | định vị bản thân | rời đi (để làm gì đó) | khởi hành (chuyến đi, v.v.) | rời đi | xuất phát | bắt đầu | bị cắm vào (mũi tên, gai, v.v.) | xuyên qua | hình thành (sương mù, sóng, v.v.) | tạo ra (hơi nước, bọt, v.v.) | xuất hiện (cầu vồng, mây, v.v.) | bay lên (khói, sóng, v.v.) | bắt đầu thổi (gió, làn gió, v.v.) | lan rộng (tin đồn, danh tiếng, v.v.) | được biết đến rộng rãi | ra tranh cử | tranh cử | hành động | hành động | vùng lên | thức tỉnh bản thân | cương cứng | cương (ví dụ núm vú) | được thành lập (chính sách, kế hoạch, mục tiêu, v.v.) | được hình thành | hợp lệ (lập luận, logic, v.v.) | đứng vững | đứng vững | đứng (bằng chứng) | hợp logic | hợp lý | được duy trì (sinh kế, kinh doanh, v.v.) | được duy trì | tồn tại | được bảo tồn (danh tiếng, danh dự, v.v.) | được cứu vãn | bắt đầu (một mùa) | bắt đầu | được tổ chức (chợ) | đóng (cửa, shoji, v.v.) | bị đóng | bị đóng lại | là (kết quả của phép chia)","to stand (up) | to rise | to get to one's feet | to stand on end (e.g. of hairs) | to stick up | to stand (in a position; of a person, tree, building, etc.) | to be situated (in, on) | to be (in difficulties, the lead, etc.) | to put oneself (in a position or situation) | to take up (a position, post, etc.) | to position oneself | to leave (to do something) | to depart (on a journey, trip, etc.) | to leave | to set off | to start | to get stuck (into; of an arrow, thorn etc.) | to pierce | to develop (of a haze, waves, etc.) | to form (of steam, bubbles, etc.) | to appear (of a rainbow, clouds, etc.) | to rise (of smoke, waves, etc.) | to begin to blow (of a wind, breeze, etc.) | to spread (of a rumour, reputation, etc.) | to be become widely known | to stand (for election) | to run | to take action | to act | to rise (up) | to rouse oneself | to have an erection | to become erect (e.g. of nipples) | to be established (of a policy, plan, objective, etc.) | to be formed | to be valid (of an argument, logic, etc.) | to hold up | to hold water | to stand up (e.g. of evidence) | to be logical | to be reasonable | to be sustained (of a living, business, etc.) | to be maintained | to survive | to be preserved (of one's reputation, honour, etc.) | to be saved | to start (of a season) | to begin | to be held (of a market) | to shut (of a door, shoji, etc.) | to be shut | to be closed | to be (the result of a division)","","0","jmdict","1597040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","立ってください。","たってください。","Hãy đứng dậy.","Please stand up.","ai_draft","jmdict_ai"
"作る","つくる","","N5","v5r|vt","làm | sản xuất | chế tạo | xây dựng | thi công | chuẩn bị (thức ăn) | ủ (rượu) | nuôi dưỡng | trồng | canh tác | đào tạo | cày xới | soạn thảo (tài liệu) | lập ra | chuẩn bị | viết | tạo ra (tác phẩm nghệ thuật, v.v.) | sáng tác | đặt ra (cụm từ) | tổ chức | tổ chức | thành lập | thành lập | có (con) | trang điểm (mặt, v.v.) | bịa (lý do, v.v.) | tạo ra vẻ ngoài (giả tạo) | giả vờ (cười, v.v.) | diễn (cảm xúc) | tạo thành (hàng, v.v.) | lập (kỷ lục) | phạm (tội, v.v.)","to make | to produce | to manufacture | to build | to construct | to prepare (food) | to brew (alcohol) | to raise | to grow | to cultivate | to train | to till | to draw up (a document) | to make out | to prepare | to write | to create (an artistic work, etc.) | to compose | to coin (a phrase) | to organize | to organise | to establish | to found | to have (a child) | to make up (one's face, etc.) | to fabricate (an excuse, etc.) | to give a (false) appearance | to feign (a smile, etc.) | to put on a show of emotion | to form (a line, etc.) | to set (a record) | to commit (a sin, etc.)","","0","jmdict","1597890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","料理を作ります。","りょうりをつくります。","Tôi nấu ăn.","I make food.","ai_draft","jmdict_ai"
"時々","ときどき","","N5","adv|adj-no|n","đôi khi | thỉnh thoảng | đôi lúc | từ thời gian này sang thời gian khác | thỉnh thoảng | đôi khi | theo từng khoảng | theo mùa | của mùa | phù hợp (với mùa hoặc dịp)","sometimes | occasionally | at times | from time to time | now and then | once in a while | at intervals | seasonal | of the season | appropriate (for the season or occasion)","","0","jmdict","1598680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","時々映画を見ます。","ときどきえいがをみます。","Tôi thỉnh thoảng xem phim.","I sometimes watch movies.","ai_draft","jmdict_ai"
"直す","なおす","","N5","v5s|vt|suf","sửa chữa | vá víu | sửa | sửa (lỗi, thói quen xấu, v.v.) | đặt lại đúng | phục hồi | làm thẳng (ví dụ cà vạt) | chỉnh trang (tóc, trang điểm, v.v.) | hồi phục (tinh thần) | thay đổi | thay đổi | chuyển đổi | dịch | đặt lại | cất đi | chữa bệnh | chữa lành | thăng tiến | thăng chức | làm lại | làm lại từ đầu","to repair | to mend | to fix | to correct (a mistake, bad habit, etc.) | to put right | to restore | to straighten (e.g. a tie) | to tidy up (one's hair, make-up, etc.) | to revive (one's spirits) | to change | to alter | to convert | to translate | to put back | to put away | to cure | to heal | to move up | to promote | to do over again | to redo","","0","jmdict","1599390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","間違いを直します。","まちがいをなおします。","Tôi sửa lỗi sai.","I correct mistakes.","ai_draft","jmdict_ai"
"水","すい","","N5","n","thứ Tư | đá bào (phục vụ với xi-rô có hương vị) | nước (thứ năm trong ngũ hành)","Wednesday | shaved ice (served with flavored syrup) | water (fifth of the five elements)","","0","jmdict","2153780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"船","ふね","","N5","n|n-suf|ctr","tàu | thuyền | phương tiện thủy | tàu thủy | thủy phi cơ | bể chứa | thùng | vại | máng | đơn vị đếm cho các hộp hình thuyền (ví dụ sashimi)","ship | boat | watercraft | vessel | seaplane | tank | tub | vat | trough | counter for boat-shaped containers (e.g. of sashimi)","","0","jmdict","1602800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大きな船が見えます。","おおきなふねがみえます。","Tôi nhìn thấy một con tàu lớn.","I can see a big ship.","ai_draft","jmdict_ai"
"丸い","まるい","","N5","adj-i","tròn | hình tròn | hình cầu | cong | mượt mà | hòa hợp | bình tĩnh | bình yên | hòa nhã | thân thiện","round | circular | spherical | curved | smooth | harmonious | calm | peaceful | amiable | amicable","","0","jmdict","1604230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","地球は丸いです。","ちきゅうはまるいです。","Trái đất có hình cầu.","The Earth is round.","ai_draft","jmdict_ai"
"履く","はく","","N5","v5k|vt","mặc vào (quần áo dưới, ví dụ quần, váy, giày) | mang | đeo (kiếm vào hông) | căng (dây cung vào cung)","to put on (lower-body clothing, e.g. pants, skirt, footwear) | to wear | to affix (a sword to one's hip) | to affix (a bowstring to a bow)","","0","jmdict","1607260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","靴を履きます。","くつをはきます。","Tôi mang giày.","I put on my shoes.","ai_draft","jmdict_ai"
"本当に","ほんとうに","","N5","adv","thật sự | thực sự","really | truly","","0","jmdict","1611580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","本当にありがとうございます。","ほんとうにありがとうございます。","Thật sự cảm ơn bạn.","Thank you very much.","ai_draft","jmdict_ai"
"看護師","かんごし","","N5","n","y tá (bệnh viện) | y tá đã đăng ký | điều dưỡng","(hospital) nurse | registered nurse | RN","","0","jmdict","1928100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","姉は看護師です。","あねはかんごしです。","Chị tôi là y tá.","My older sister is a nurse.","ai_draft","jmdict_ai"
"時","じ","","N5","suf|adj-no","giờ | giờ đồng hồ | thời gian (được chỉ định) | khi ... | trong khi ...","hour | o'clock | (specified) time | when ... | during ...","","0","jmdict","2020680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今、何時ですか。","いま、なんじですか。","Bây giờ là mấy giờ?","What time is it now?","ai_draft","jmdict_ai"
"年","ねん","","N5","n|ctr","năm | đơn vị đếm năm (ví dụ của một kỷ nguyên), cấp lớp (ví dụ trường) | thời gian hợp đồng học việc (thường mười năm)","year | counter for years (e.g. of an era), grades (e.g. school) | period of an apprentice's contract (usu. ten years)","","0","jmdict","2084840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今年は何年ですか。","ことしはなんねんですか。","Năm nay là năm bao nhiêu?","What year is this year?","ai_draft","jmdict_ai"
"物","ぶつ","","N5","n|n-suf","hàng tồn kho | sản phẩm | hàng hóa (đặc biệt là đồ trộm cắp) | chiến lợi phẩm | chiến lợi phẩm | đồ đạc","stock | products | goods (esp. stolen) | loot | spoils | stuff","","0","jmdict","2095920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辛い","づらい","","N5","suf|adj-i","khó để ... (về thể chất hoặc cảm xúc) | khó để ...","difficult to ... (physically or emotionally) | hard to ...","","0","jmdict","2096480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"星","せい","","N5","n","chòm sao ""sao"" Trung Quốc (một trong 28 tú) | Singapore","Chinese ""star"" constellation (one of the 28 mansions) | Singapore","","0","jmdict","2100980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"女の子","めのこ","","N5","n","phụ nữ | cô gái","woman | girl","","0","jmdict","2742860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コート","コート","","N5","n","sân (ví dụ tennis, bóng rổ, bóng chuyền)","court (e.g. tennis, basketball, volleyball)","","0","jmdict","2842174","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二","リャン","","N5","num","hai","two","","0","jmdict","2858788","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
