word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"自分","じぶん","","N5","pn","bản thân tôi | bản thân bạn | bản thân | bản thân anh ấy | bản thân cô ấy | tôi | tôi","myself | yourself | oneself | himself | herself | I | me","","0","jmdict","1318610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","自分でやります。","じぶんでやります。","Tôi tự làm.","I will do it myself.","ai_draft","jmdict_ai"
"質問","しつもん","","N5","n|vs|vt|vi|adj-no","câu hỏi | thẩm vấn | thẩm vấn","question | inquiry | enquiry","","0","jmdict","1320760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","質問があります。","しつもんがあります。","Tôi có câu hỏi.","I have a question.","ai_draft","jmdict_ai"
"取る","とる","","N5","v5r|vt","lấy | nhặt lên | nắm lấy | bắt | giữ | chuyền | đưa | cho | lấy | thu được | đạt được | thắng | nhận | kiếm | lấy (ví dụ nghỉ phép) | áp dụng (phương pháp, đề xuất) | thực hiện (biện pháp, thái độ) | chọn | loại bỏ | thoát khỏi | tháo ra | lấy đi | đánh cắp | cướp | ăn | có (ví dụ bữa trưa) | lấy (ví dụ vitamin) | hái (ví dụ hoa) | thu thập | chiết xuất (ví dụ nước ép) | bắt (ví dụ cá) | thu hoạch (cây trồng) | chiếm (thời gian, không gian) | chiếm | dành ra | đặt sang một bên | đảm bảo | đặt chỗ | tiết kiệm | để sang một bên | giữ | hiểu (ví dụ truyện cười) | giải thích | hiểu | nắm bắt | hiểu | ghi lại | ghi chép | đăng ký (ví dụ báo) | mua | mua | lấy | đặt hàng | được giao hàng | tính phí | phạt | thu (thuế) | lấy (ví dụ vợ) | nhận (ví dụ học việc) | nhận nuôi | chấp nhận | kiểm soát | cầm (bánh lái) | thi đấu (sumo, bài) | chơi","to take | to pick up | to grab | to catch | to hold | to pass | to hand | to give | to get | to obtain | to acquire | to win | to receive | to earn | to take (e.g. a vacation) | to adopt (a method, proposal, etc.) | to take (a measure, attitude, etc.) | to choose | to remove | to get rid of | to take off | to take away | to steal | to rob | to eat | to have (e.g. lunch) | to take (e.g. vitamins) | to pick (e.g. flowers) | to gather | to extract (e.g. juice) | to catch (e.g. fish) | to harvest (a crop) | to take up (time, space) | to occupy | to spare | to set aside | to secure | to reserve | to save | to put aside | to keep | to take (e.g. a joke) | to interpret | to understand | to make out | to grasp | to record | to take down | to subscribe to (e.g. a newspaper) | to take | to buy | to get | to order | to have delivered | to charge | to fine | to take (tax) | to take (e.g. a wife) | to take on (e.g. an apprentice) | to adopt | to accept | to take control of | to take (the rudder) | to compete (in sumo, cards, etc.) | to play","","0","jmdict","1326980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","写真を取ります。","しゃしんをとります。","Tôi chụp ảnh.","I take a photo.","ai_draft","jmdict_ai"
"十分","じゅうぶん","","N5","adj-na|adv|n|vs|vt","đủ | đủ | nhiều | thích hợp | thỏa đáng | một cách đầy đủ | hoàn toàn | kỹ lưỡng | tốt | hoàn hảo | chia thành mười","enough | sufficient | plenty | adequate | satisfactory | sufficiently | fully | thoroughly | well | perfectly | division into ten","","0","jmdict","1335080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","十分ですか。","じゅうぶんですか。","Có đủ không?","Is it enough?","ai_draft","jmdict_ai"
"手紙","てがみ","","N5","n","thư | ghi chú","letter | note","","0","jmdict","1327720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手紙を書きます。","てがみをかきます。","Tôi viết thư.","I write a letter.","ai_draft","jmdict_ai"
"受ける","うける","","N5","v1|vt|vi","nhận | lấy | bắt (ví dụ bóng) | bị va (gió, sóng, ánh sáng mặt trời) | chịu (thiệt hại) | gánh chịu (mất mát) | chịu (thương tích) | cảm nhận (ảnh hưởng) | trải qua (ví dụ phẫu thuật) | tham gia (kiểm tra) | chấp nhận (thách thức) | được trao (ví dụ cuộc sống, tài năng) | thấy buồn cười | thấy hài hước | bị làm vui (bởi) | theo dõi | kế tiếp | có nguồn gốc từ | hướng về (phía nam) | được bổ nghĩa | nhận (đồ cầm đồ) bằng cách trả phí | được đón nhận tốt | trở nên phổ biến | được hoan nghênh","to receive | to get | to catch (e.g. a ball) | to be struck by (wind, waves, sunlight, etc.) | to sustain (damage) | to incur (a loss) | to suffer (an injury) | to feel (influence) | to undergo (e.g. surgery) | to take (a test) | to accept (a challenge) | to be given (e.g. life, talent) | to find funny | to find humorous | to be amused (by) | to follow | to succeed | to be descended from | to face (south, etc.) | to be modified by | to obtain (a pawned item, etc.) by paying a fee | to be well-received | to become popular | to go down well","","0","jmdict","1329590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","試験を受けます。","しけんをうけます。","Tôi thi.","I take an exam.","ai_draft","jmdict_ai"
"授業","じゅぎょう","","N5","n|vs|vi","bài học | lớp học | dạy học | hướng dẫn | bài tập trên lớp | học ở trường","lesson | class | teaching | instruction | classwork | schoolwork","","0","jmdict","1330290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","授業が始まります。","じゅぎょうがはじまります。","Lớp học bắt đầu.","Class is starting.","ai_draft","jmdict_ai"
"週","しゅう","","N5","n|n-suf","tuần","week","","0","jmdict","1333450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集める","あつめる","","N5","v1|vt","thu thập | tập hợp | thu thập","to collect | to assemble | to gather","","0","jmdict","1333560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","切手を集めます。","きってをあつめます。","Tôi sưu tập tem.","I collect stamps.","ai_draft","jmdict_ai"
"住む","すむ","","N5","v5m|vi","sống (của người) | cư trú | sinh sống | ở | ở lại","to live (of humans) | to reside | to inhabit | to dwell | to abide","","0","jmdict","1334040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","福岡に住んでいます。","ふくおかにすんでいます。","Tôi sống ở Fukuoka.","I live in Fukuoka.","ai_draft","jmdict_ai"
"住所","じゅうしょ","","N5","n","địa chỉ (nhà, công ty, v.v.) | nơi cư trú | nơi ở","address (of a home, business, etc.) | residence | domicile","","0","jmdict","1334080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","住所を教えてください。","じゅうしょをおしえてください。","Hãy cho tôi biết địa chỉ.","Please tell me your address.","ai_draft","jmdict_ai"
"重い","おもい","","N5","adj-i","nặng | nặng nề | nặng nề (cảm giác) | chán nản | u ám | buồn bã | lo lắng | chậm chạp | uể oải | lê thê | nặng nề | vụng về | quan trọng (vị trí, trách nhiệm) | nghiêm trọng | trầm trọng | nghiêm trọng (hình phạt, bệnh tật) | nặng nề | nguy kịch | vững chắc | được thiết lập | trang nghiêm | sáng suốt","heavy | weighty | heavy (feeling) | depressed | gloomy | blue | uneasy | slow | sluggish | lumbering | ponderous | clumsy | important (position, responsibility, etc.) | serious | grave | serious (punishment, illness, etc.) | severe | critical | solid | established | dignified | sensible","","0","jmdict","1335750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","このカバンは重いです。","このカバンはおもいです。","Cái túi này nặng.","This bag is heavy.","ai_draft","jmdict_ai"
"宿題","しゅくだい","","N5","n","bài tập về nhà | bài tập | vấn đề chưa giải quyết | vấn đề tồn đọng | câu hỏi còn mở","homework | assignment | pending issue | unresolved problem | open question","","0","jmdict","1337270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","宿題をします。","しゅくだいをします。","Tôi làm bài tập về nhà.","I do my homework.","ai_draft","jmdict_ai"
"春","はる","","N5","n|adv","mùa xuân | thời xuân | Năm Mới | thời kỳ đỉnh cao (của cuộc đời) | đỉnh cao (của sự thịnh vượng) | thời hoàng kim | tuổi vị thành niên | tuổi dậy thì | tình dục | ham muốn tình dục","spring | springtime | New Year | prime (of life) | height (of one's prosperity) | heyday | adolescence | puberty | sexuality | sexual desire","","0","jmdict","1341000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","春は桜が咲きます。","はるはさくらがさきます。","Mùa xuân hoa anh đào nở.","Cherry blossoms bloom in spring.","ai_draft","jmdict_ai"
"消える","きえる","","N5","v1|vi","biến mất | tan biến | khuất tầm mắt | đi mất | bị mất | tắt (lửa, đèn) | chết | tắt (ví dụ màn hình TV) | phai mờ (cảm giác, ấn tượng) | tan biến (ví dụ hy vọng) | đi mất (ví dụ mùi, ngứa) | biến mất | phai nhạt dần (ví dụ tiếng chân) | mòn đi (ví dụ chữ khắc) | tẩy xóa (chữ viết) | phai màu (ví dụ mực) | bị mất (ví dụ truyền thống) | tuyệt chủng | biến mất","to disappear | to vanish | to go out of sight | to go away | to become lost | to go out (of a fire, light, etc.) | to die | to turn off (e.g. of a TV screen) | to fade (of a feeling, impression, etc.) | to vanish (e.g. of hope) | to go away (e.g. of a smell, itchiness, sleepiness) | to disappear | to fade away (e.g. of footsteps) | to wear away (e.g. of an inscription) | to rub out (of writing) | to fade (e.g. of ink) | to be lost (e.g. of a tradition) | to die out | to disappear","","0","jmdict","1350040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","星が消えました。","ほしがきえました。","Ngôi sao đã tắt.","The star disappeared.","ai_draft","jmdict_ai"
"所","ところ","","N5","n|adv|suf","nơi | điểm | cảnh | địa điểm | địa chỉ | khu vực | vùng | địa phương | nhà của mình | điểm | khía cạnh | phía | mặt | đoạn (trong văn bản) | phần | không gian | phòng | điều | vấn đề | vì vậy | kết quả là | sắp | trên bờ vực | vừa mới làm | đang trong quá trình làm | vừa hoàn thành | vừa làm xong | khoảng | xung quanh | về","place | spot | scene | site | address | district | area | locality | one's house | point | aspect | side | facet | passage (in text) | part | space | room | thing | matter | whereupon | as a result | about to | on the verge of | was just doing | was in the process of doing | have just done | just finished doing | approximately | around | about","","0","jmdict","1343100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"女","おんな","","N5","n|n-pref","phụ nữ | nữ giới | người tình | bạn gái | nhân tình | người phụ nữ (của ai đó)","woman | female | female lover | girlfriend | mistress | (someone's) woman","","0","jmdict","1344930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","あの女の人はだれですか。","あのおんなのひとはだれですか。","Người phụ nữ kia là ai?","Who is that woman?","ai_draft","jmdict_ai"
"女の子","おんなのこ","","N5","exp|n","cô gái | con gái | em bé gái | phụ nữ trẻ","girl | daughter | baby girl | young woman","","0","jmdict","1344970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","かわいい女の子ですね。","かわいいおんなのこですね。","Cô gái dễ thương nhỉ.","What a cute girl.","ai_draft","jmdict_ai"
"少し","すこし","","N5","adv","một chút | một ít | một lượng nhỏ | một vài | một số | hơi | phần nào | một lúc | một thời gian ngắn | một khoảnh khắc | một phút | một đoạn ngắn | một khoảng ngắn","a little | a bit | a small amount | a few | some | slightly | somewhat | a little while | a short time | a moment | a minute | a little way | a short distance","","0","jmdict","1348870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","少し待ってください。","すこしまってください。","Hãy đợi một chút.","Please wait a moment.","ai_draft","jmdict_ai"
"少ない","すくない","","N5","adj-i","ít | ít | số lượng nhỏ | thấp | khan hiếm | không đủ | ít khi | hiếm","few | little | small (amount) | low | scarce | insufficient | seldom | rare","","0","jmdict","1348910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消しゴム","けしゴム","","N5","n","cục tẩy | cao su tẩy","eraser | rubber","","0","jmdict","1350080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消す","けす","","N5","v5s|vt","tẩy | chùi sạch | xóa | gạch bỏ | xóa | tắt (đèn, TV, máy sưởi) | tắt | dập tắt (lửa, nến) | dập tắt | loại bỏ (mùi, đau) | loại trừ | loại bỏ | giảm nhẹ (đau, lo lắng) | trung hòa (thuốc độc) | át đi (âm thanh) | làm giảm | hấp thụ | che lấp | giết | giết người | tiêu diệt | xóa sổ","to erase | to rub out | to rub off | to cross out | to delete | to turn off (a light, TV, heater, etc.) | to switch off | to extinguish (a fire, candle, etc.) | to put out | to remove (a smell, pain, etc.) | to eliminate | to get rid of | to relieve (pain, anxiety, etc.) | to neutralize (poison) | to drown out (a sound) | to deaden | to absorb | to muffle | to kill | to murder | to bump off | to rub out","","0","jmdict","1350110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","電気を消してください。","でんきをけしてください。","Hãy tắt đèn.","Please turn off the light.","ai_draft","jmdict_ai"
"森","もり","","N5","n","rừng | rừng linh thiêng","forest | shrine grove","","0","jmdict","1362490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親切","しんせつ","","N5","adj-na|n","tử tế | nhẹ nhàng | ân cần | hào phóng | thân thiện | dễ chịu","kind | gentle | considerate | generous | friendly | nice","","0","jmdict","1365250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","親切にしてくれてありがとう。","しんせつにしてくれてありがとう。","Cảm ơn vì sự tử tế của bạn.","Thank you for being kind.","ai_draft","jmdict_ai"
"辛い","からい","","N5","adj-i","cay | nóng | mặn | gay gắt (phê bình) | nghiêm khắc (hình phạt) | nghiêm khắc | đau đớn | cay đắng | khó khăn | cứng rắn","spicy | hot | salty | harsh (criticism) | severe (punishment) | strict | painful | bitter | difficult | tough","","0","jmdict","1365850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","この料理は辛いです。","このりょうりはからいです。","Món ăn này cay.","This dish is spicy.","ai_draft","jmdict_ai"
"水曜日","すいようび","","N5","n|adv","thứ Tư","Wednesday","","0","jmdict","1372190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","水曜日に会いましょう。","すいようびにあいましょう。","Gặp nhau vào thứ Tư nhé.","Let's meet on Wednesday.","ai_draft","jmdict_ai"
"続く","つづく","","N5","v5k|vi","tiếp tục | kéo dài | tiếp diễn | tiếp tục (không ngắt quãng) | không gián đoạn | xảy ra nhiều lần | dẫn đến | kết nối đến | liền kề | đến sau | theo dõi | kế tiếp | xếp hạng kế tiếp | cầm cự | giữ | kéo dài","to continue | to last | to go on | to continue (without a break) | to be unbroken | to occur again and again | to lead to | to connect to | to adjoin | to come after | to follow | to succeed | to rank next to | to hold out | to keep | to last","","0","jmdict","1405790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","雨が続いています。","あめがつづいています。","Mưa vẫn tiếp tục.","The rain continues.","ai_draft","jmdict_ai"
"続ける","つづける","","N5","v1|vt|aux-v","tiếp tục | duy trì | tiếp tục | tiếp tục ... | tiếp tục ...","to continue | to keep up | to keep on | to continue ... | to keep on ...","","0","jmdict","1405800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","練習を続けます。","れんしゅうをつづけます。","Tôi tiếp tục luyện tập.","I continue practicing.","ai_draft","jmdict_ai"
"村","むら","","N5","n","làng","village","","0","jmdict","1406820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"太る","ふとる","","N5","v5r|vi","tăng cân | tăng trọng lượng | béo phì | trở nên đẫy đà","to put on weight | to gain weight | to grow fat | to get stout","","0","jmdict","1408220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大体","だいたい","","N5","adv|adj-no|n","nói chung | nhìn chung | chủ yếu | gần như | gần | xấp xỉ | ước chừng | khoảng | chung | ước lược | phác thảo | điểm chính | ý chính | nội dung | bản chất | trước hết | đầu tiên và quan trọng nhất | từ đầu | ngay từ đầu","generally | on the whole | mostly | almost | nearly | approximately | roughly | about | general | rough | outline | main points | gist | substance | essence | in the first place | first and foremost | from the start | to begin with","","0","jmdict","1414470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大体わかりました。","だいたいわかりました。","Tôi hiểu đại khái rồi.","I mostly understand.","ai_draft","jmdict_ai"
"中国語","ちゅうごくご","","N5","n","tiếng Trung","Chinese (language)","","0","jmdict","1424290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朝","ちょう","","N5","n|n-suf","triều đại | triều đại | giai đoạn | kỷ nguyên | thời đại | triều đình | Bắc Hàn","dynasty | reign | period | epoch | age | court | North Korea","","0","jmdict","1428285","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調べる","しらべる","","N5","v1|vt","kiểm tra | tra cứu | điều tra | kiểm tra | cảm nhận | nghiên cứu | hỏi thăm | tìm kiếm","to examine | to look up | to investigate | to check up | to sense | to study | to inquire | to search","","0","jmdict","1429060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","辞書で調べます。","じしょでしらべます。","Tôi tra từ điển.","I look it up in the dictionary.","ai_draft","jmdict_ai"
"同じ","おなじ","","N5","adj-f|adj-na|adv","giống nhau | giống hệt | bằng nhau | tương tự | tương đương | dù sao | trong mọi trường hợp | nếu phải ... | nếu cần ... | miễn là ...","same | identical | equal | alike | equivalent | anyway | in any case | if one must ... | if one has to ... | as long as ...","","0","jmdict","1451750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","同じ学校です。","おなじがっこうです。","Cùng trường học.","We go to the same school.","ai_draft","jmdict_ai"
"比べる","くらべる","","N5","v1|vt","so sánh | đưa ra so sánh (giữa) | cạnh tranh (về) | đo lường (sức mạnh, khả năng với người khác)","to compare | to make a comparison (between) | to compete (on) | to measure (one's strength, ability, etc. against another's)","","0","jmdict","1483540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","二つを比べます。","ふたつをくらべます。","Tôi so sánh hai cái.","I compare the two.","ai_draft","jmdict_ai"
"特に","とくに","","N5","adv","đặc biệt | đặc biệt | cụ thể là | rõ ràng","particularly | especially | in particular | expressly","","0","jmdict","1454670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","特に好きです。","とくにすきです。","Tôi đặc biệt thích.","I particularly like it.","ai_draft","jmdict_ai"
"半分","はんぶん","","N5","adv|n","một nửa","half","","0","jmdict","1479890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","半分食べました。","はんぶんたべました。","Tôi đã ăn một nửa.","I ate half of it.","ai_draft","jmdict_ai"
"番号","ばんごう","","N5","n","số | dãy số","number | series of digits","","0","jmdict","1482290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","番号を教えてください。","ばんごうをおしえてください。","Hãy cho tôi biết số.","Please tell me the number.","ai_draft","jmdict_ai"
"疲れる","つかれる","","N5","v1|vi","mệt mỏi | kiệt sức | bị mệt | kiệt sức | mệt mỏi | bị mòn (của đồ vật dùng nhiều) | bị đói","to get tired | to tire | to get fatigued | to become exhausted | to grow weary | to become worn out (of a well-used object) | to starve","","0","jmdict","1483740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","疲れました。","つかれました。","Tôi mệt rồi.","I am tired.","ai_draft","jmdict_ai"
"不便","ふべん","","N5","n|adj-na","bất tiện | không phù hợp | vụng về","inconvenience | inexpediency | unhandiness","","0","jmdict","1494860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"付ける","つける","","N5","v1|vt|suf","gắn vào | nối | kết nối | thêm vào | thêm | dán vào | dán | keo dán | buộc chặt | may vào | thoa (thuốc mỡ) | đặt vào | trang bị (nhà với) | mặc | đeo | ghi nhật ký | ghi chép | thẩm định | đặt (giá) | phân bổ | lập ngân sách | phân công | kéo gần | đặt (dưới sự bảo vệ hoặc bác sĩ) | theo dõi (ai đó) | theo dõi | bám đuôi | rình rập | nạp | mang lại (dũng cảm) | theo dõi (mắt) | thiết lập (quan hệ hoặc sự hiểu biết) | bật (đèn) | ra hoa (của cây) | ra quả | gắn vào | phát âm đính kèm | làm mạnh mẽ | làm dữ dội | làm mạnh | quen với (làm) | quen với","to attach | to join | to connect | to add | to append | to affix | to stick | to glue | to fasten | to sew on | to apply (ointment) | to put against | to furnish (a house with) | to wear | to put on | to keep a diary | to make an entry | to appraise | to set (a price) | to allot | to budget | to assign | to bring alongside | to place (under guard or doctor) | to follow (someone) | to shadow | to tail | to stalk | to load | to give (courage to) | to keep (an eye on) | to establish (relations or understanding) | to turn on (a light) | to produce flowers (of a plant) | to produce fruit | to attach | to play an attachment | to do intensely | to do fiercely | to do strongly | to be used to (doing) | to be accustomed to","","0","jmdict","1495770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","名前を付けます。","なまえをつけます。","Tôi đặt tên.","I give a name.","ai_draft","jmdict_ai"
"風","かぜ","","N5","n|n-pref","gió | làn gió | gió lùa | gió lùa | cách | hành vi | hành vi | cảm lạnh | cúm","wind | breeze | draught | draft | manner | behaviour | behavior | cold | influenza","","0","jmdict","1499720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","風が強いです。","かぜがつよいです。","Gió mạnh quá.","The wind is strong.","ai_draft","jmdict_ai"
"服","ふく","","N5","n|n-suf|ctr","quần áo (đặc biệt là quần áo phương Tây) | trang phục | váy | trang phục | bộ suit | trang phục | đơn vị đếm cho liều thuốc, ngụm trà, hơi thuốc lá","clothes (esp. Western clothes) | clothing | dress | costume | suit | outfit | counter for doses of medicine, gulps of tea, puffs of a cigarette, etc.","","0","jmdict","1500940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","服を着ます。","ふくをきます。","Tôi mặc quần áo.","I put on clothes.","ai_draft","jmdict_ai"
"腹","はら","","N5","n|suf|ctr","bụng | bụng | dạ dày | tử cung | tâm trí | ý định thật sự | động cơ thật sự | dũng cảm | thần kinh | ý chí | hào phóng | độ lượng | cảm xúc | cảm xúc | phần giữa rộng | phần phình ra | bên trong | nội thất | phần bên trong | nút chống | đơn vị đếm cho trứng cứng | đơn vị đếm cho các vật chứa có phần giữa phình (nồi, lọ hoa)","abdomen | belly | stomach | womb | one's mind | one's real intentions | one's true motive | courage | nerve | willpower | generosity | magnanimity | feelings | emotions | wide middle part | bulging part | inside | interior | inner part | anti-node | counter for hard roe | counter for containers with bulging middles (pots, vases, etc.)","","0","jmdict","1501110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物","もの","","N5","n|n-suf|pref","thứ | đồ vật | vật | đồ | chất liệu | đồ đạc của mình | tài sản | tài sản | đồ dùng | thứ | cái gì đó | bất cứ thứ gì | mọi thứ | không có gì | chất lượng | lý do | cách của mọi thứ | được dùng để nhấn mạnh cảm xúc, phán xét | được dùng để chỉ sự kiện thường xảy ra trong quá khứ | được dùng để chỉ xu hướng chung | được dùng để chỉ điều gì đó nên xảy ra | vật được phân loại là ... | vật liên quan đến ... | tác phẩm thuộc thể loại ... | nguyên nhân của ... | nguyên nhân cho ... | bằng cách nào đó | phần nào | vì lý do nào đó | thực sự | thực sự","thing | object | article | stuff | substance | one's things | possessions | property | belongings | things | something | anything | everything | nothing | quality | reason | the way of things | used to emphasize emotion, judgment, etc. | used to indicate a common occurrence in the past (after a verb in past tense) | used to indicate a general tendency | used to indicate something that should happen | item classified as ... | item related to ... | work in the genre of ... | cause of ... | cause for ... | somehow | somewhat | for some reason | really | truly","","0","jmdict","1502390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","いい物ですね。","いいものですね。","Thứ này tốt nhỉ.","This is a nice thing.","ai_draft","jmdict_ai"
"分","ふん","","N5","n","phút (đơn vị thời gian) | fun (một phần mười của monme)","minute (unit of time) | fun (one tenth of a monme, 5.787 grains)","","0","jmdict","1502840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","五分後に来ます。","ごふんごにきます。","Tôi đến sau 5 phút.","I will come in 5 minutes.","ai_draft","jmdict_ai"
"別","べつ","","N5","n|adj-no|adj-na|n-suf","sự phân biệt | sự khác biệt | phân biệt đối xử | riêng biệt | khác nhau | khác | thêm | ngoại lệ | loại trừ | được phân loại theo | được xếp hạng theo | theo","distinction | difference | discrimination | separate | different | another | extra | exception | exclusion | classified by | ranked by | according to","","0","jmdict","1509430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","別の部屋に行きます。","べつのへやにいきます。","Tôi đến phòng khác.","I go to another room.","ai_draft","jmdict_ai"
"変える","かえる","","N5","v1|vt","thay đổi | thay đổi | biến đổi | chuyển đổi | xoay chuyển | thay đổi | cải cách | sửa đổi | sửa","to change | to alter | to transform | to convert | to turn | to vary | to reform | to revise | to amend","","0","jmdict","1510650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","考えを変えます。","かんがえをかえます。","Tôi thay đổi suy nghĩ.","I change my mind.","ai_draft","jmdict_ai"
"変わる","かわる","","N5","v5r|vi","thay đổi | được biến đổi | bị thay đổi | thay đổi | chuyển đến | khác biệt | không phổ biến | bất thường","to change | to be transformed | to be altered | to vary | to move to | to be different | to be uncommon | to be unusual","","0","jmdict","1510790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","季節が変わります。","きせつがかわります。","Mùa thay đổi.","The seasons change.","ai_draft","jmdict_ai"
"方","かた","","N5","n|n-suf","hướng | cách | người | quý bà | quý ông | phương pháp của | cách thức của | cách của | chăm sóc của ... | người phụ trách ... | phía (ví dụ phía mẹ tôi)","direction | way | person | lady | gentleman | method of | manner of | way of | care of ... | person in charge of ... | side (e.g. ""on my mother's side"")","","0","jmdict","1516925","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方","ほう","","N5","n","hướng | cách | phía | khu vực (theo hướng cụ thể) | phía (của lập luận) | phần của mình | loại | danh mục | lĩnh vực (học tập) | chỉ một phía của so sánh | cách | phương pháp | cách thức | phương tiện | chiều dài (của mỗi cạnh hình vuông)","direction | way | side | area (in a particular direction) | side (of an argument, etc.) | one's part | type | category | field (of study, etc.) | indicates one side of a comparison | way | method | manner | means | length (of each side of a square)","","0","jmdict","1516930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","こちらの方がいいです。","こちらのほうがいいです。","Cái này tốt hơn.","This one is better.","ai_draft","jmdict_ai"
"方法","ほうほう","","N5","n","phương pháp | cách | cách thức | quy trình | thủ tục | phương tiện | biện pháp","method | way | manner | process | procedure | means | measure","","0","jmdict","1517090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本当","ほんとう","","N5","n|adj-no|adj-na","sự thật | thực tế | thực tế | sự thật | đúng đắn | đúng | chính xác | chính thức | thật sự | xác thực | thật | tự nhiên | đích thực","truth | reality | actuality | fact | proper | right | correct | official | genuine | authentic | real | natural | veritable","","0","jmdict","1523060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","本当ですか。","ほんとうですか。","Thật không?","Is that true?","ai_draft","jmdict_ai"
