word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"冬","ふゆ","","N5","n|adv","mùa đông","winter","","0","jmdict","1446070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","冬は寒いです。","ふゆはさむいです。","Mùa đông lạnh.","Winter is cold.","ai_draft","jmdict_ai"
"島","しま","","N5","n","đảo | lãnh địa (giang hồ) | sân nhà","island | one's territory (of a sex worker, organized crime gang, etc.) | one's turf","","0","jmdict","1446760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","島に行きます。","しまにいきます。","Tôi đi ra đảo.","I go to the island.","ai_draft","jmdict_ai"
"答える","こたえる","","N5","v1|vi","trả lời | đáp lại","to answer | to reply","","0","jmdict","1449540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","質問に答えます。","しつもんにこたえます。","Tôi trả lời câu hỏi.","I answer the question.","ai_draft","jmdict_ai"
"特別","とくべつ","","N5","adj-na|adj-no|adv|n","đặc biệt | riêng biệt | phi thường | ngoại lệ | xuất sắc","special | particular | extraordinary | exceptional | especial","","0","jmdict","1455280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今日は特別な日です。","きょうはとくべつなひです。","Hôm nay là ngày đặc biệt.","Today is a special day.","ai_draft","jmdict_ai"
"彼","かれ","","N5","pn|n","anh ấy | ông ấy | bạn trai","he | him | boyfriend","","0","jmdict","1483070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","彼は学生です。","かれはがくせいです。","Anh ấy là học sinh.","He is a student.","ai_draft","jmdict_ai"
"彼ら","かれら","","N5","pn","họ | bọn họ","they | them","","0","jmdict","1483090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","彼らは友達です。","かれらはともだちです。","Họ là bạn bè.","They are friends.","ai_draft","jmdict_ai"
"彼女","かのじょ","","N5","pn|n","cô ấy | cô ta | bạn gái","she | her | girlfriend","","0","jmdict","1483150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","彼女は先生です。","かのじょはせんせいです。","Cô ấy là giáo viên.","She is a teacher.","ai_draft","jmdict_ai"
"悲しい","かなしい","","N5","adj-i","buồn | khốn khổ | không vui | đau buồn | buồn bã | đáng tiếc | đáng thương | đau lòng","sad | miserable | unhappy | sorrowful | sad | lamentable | deplorable | grievous","","0","jmdict","1483190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","悲しいです。","かなしいです。","Tôi cảm thấy buồn.","I feel sad.","ai_draft","jmdict_ai"
"飛行機","ひこうき","","N5","n","máy bay | phi cơ | tàu bay | phương tiện bay","airplane | aeroplane | plane | aircraft","","0","jmdict","1485470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","飛行機で行きます。","ひこうきでいきます。","Tôi đi bằng máy bay.","I go by airplane.","ai_draft","jmdict_ai"
"鼻","はな","","N5","n","mũi","nose","","0","jmdict","1486720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鼻が高いです。","はながたかいです。","Mũi cao.","The nose is high.","ai_draft","jmdict_ai"
"百","ひゃく","","N5","num","một trăm | 100","hundred | 100","","0","jmdict","1488000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","百円です。","ひゃくえんです。","Đây là một trăm yên.","It is 100 yen.","ai_draft","jmdict_ai"
"秒","びょう","","N5","n","giây (đơn vị thời gian) | giây cung (đơn vị góc)","second (unit of time) | arc second","","0","jmdict","1490430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","五秒待ちます。","ごびょうまちます。","Tôi đợi năm giây.","I wait five seconds.","ai_draft","jmdict_ai"
"米","こめ","","N5","n","gạo | thực phẩm chủ lực | nhu yếu phẩm | bình luận (online)","(husked grains of) rice | staple (product, etc.) | necessity | (online) comment","","0","jmdict","1508750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","米を炊きます。","こめをたきます。","Tôi nấu cơm.","I cook rice.","ai_draft","jmdict_ai"
"帽子","ぼうし","","N5","n|vs|vi","mũ | nón | nắp (nước cờ)","hat | cap | cap (move)","","0","jmdict","1519170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","帽子をかぶります。","ぼうしをかぶります。","Tôi đội mũ.","I put on a hat.","ai_draft","jmdict_ai"
"忘れる","わすれる","","N5","v1|vt","quên | để quên | hay quên | quên mất | quên (đồ vật)","to forget | to leave carelessly | to be forgetful of | to forget about | to forget (an article)","","0","jmdict","1519210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","名前を忘れました。","なまえをわすれました。","Tôi quên tên.","I forgot the name.","ai_draft","jmdict_ai"
"忙しい","いそがしい","","N5","adj-i","bận rộn | bận | tất bật | bồn chồn | vội vã | bứt rứt","busy | occupied | hectic | restless | hurried | fidgety","","0","jmdict","1519290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今日はとても忙しいです。","きょうはとてもいそがしいです。","Hôm nay tôi rất bận.","I am very busy today.","ai_draft","jmdict_ai"
