word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"受付","うけつけ","","N3","n|vs|vt","lễ tân | quầy tiếp nhận | sự tiếp nhận","reception (desk) | information desk | acceptance","","0","jmdict","1588060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打ち明ける","うちあける","","N3","v1|vt","thổ lộ | tâm sự | bộc bạch","to confide | to reveal | to disclose | to speak frankly","","0","jmdict","1588130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打ち合わせ","うちあわせ","","N3","n|vs|vt","buổi họp bàn | sự trao đổi trước","(preparatory) meeting | briefing | advance arrangements","","0","jmdict","1588140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"思いつく","おもいつく","","N3","v5k|vt|vi","nghĩ ra | chợt nghĩ | nhớ ra","to think of | to hit upon | to recall","","0","jmdict","1589330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仮説","かせつ","","N3","n","giả thuyết | giả định","hypothesis | supposition | assumption","","0","jmdict","1590320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傷つく","きずつく","","N3","v5k|vi","bị thương | tổn thương | bị xước","to be wounded | to get hurt | to get damaged | to get scratched","","0","jmdict","1591240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交差点","こうさてん","","N3","n","ngã tư | giao lộ","crossing | intersection","","0","jmdict","1592970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交代","こうたい","","N3","n|vs|vt|vi","thay phiên | luân phiên | thay thế","change | alternation | rotation | shift","","0","jmdict","1592990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木漏れ日","こもれび","","N3","n","nắng xuyên kẽ lá","sunlight filtering through trees","","0","jmdict","1593440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"砂漠","さばく","","N3","n","sa mạc | hoang mạc","desert","","0","jmdict","1593800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"幸せ","しあわせ","","N3","n|adj-na","hạnh phúc | may mắn | phúc lành","happiness | good fortune | luck | blessing","","0","jmdict","1594060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕方","しかた","","N3","n","cách làm | phương pháp | cách thức","way | method | means","","0","jmdict","1594110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"支払い","しはらい","","N3","n","sự chi trả | thanh toán","payment","","0","jmdict","1594480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"締め切り","しめきり","","N3","n","hạn chót | thời hạn cuối","deadline | closing | cut-off","","0","jmdict","1594590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"醤油","しょうゆ","","N3","n","nước tương | xì dầu","soy sauce | soya sauce","","0","jmdict","1595020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"清々しい","すがすがしい","","N3","adj-i","sảng khoái | trong lành | tươi mát","refreshing | brisk | bracing | fresh","","0","jmdict","1595560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徐々に","じょじょに","","N3","adv","dần dần | từ từ | từng bước","gradually | steadily | little by little | step by step","","0","jmdict","1595480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掃除機","そうじき","","N3","n","máy hút bụi","vacuum cleaner","","0","jmdict","1596390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"台風","たいふう","","N3","n","bão | cuồng phong","typhoon | hurricane","","0","jmdict","1596780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ため息","ためいき","","N3","n","tiếng thở dài","sigh","","0","jmdict","1597190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頼る","たよる","","N3","v5r|vi|vt","dựa vào | trông cậy | nương tựa","to rely on | to depend on | to count on","","0","jmdict","1597200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近道","ちかみち","","N3","n|vs|vi","đường tắt | lối đi gần","shorter way | shortcut","","0","jmdict","1597380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直径","ちょっけい","","N3","n","đường kính","diameter","","0","jmdict","1597720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手がかり","てがかり","","N3","n","manh mối | đầu mối | điểm tựa tay","clue | lead | key | trail | handhold","","0","jmdict","1598300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手続き","てつづき","","N3","n","thủ tục | trình tự | quy trình","procedure | process | proceedings | formalities","","0","jmdict","1598350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"問い合わせ","といあわせ","","N3","n","sự hỏi thông tin | truy vấn","inquiry | query | enquiry","","0","jmdict","1598590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り扱い","とりあつかい","","N3","n","sự xử lý | cách sử dụng | dịch vụ","treatment | service | handling | management","","0","jmdict","1598990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り組み","とりくみ","","N3","n","nỗ lực | sự bắt tay vào | trận đấu","effort | initiative | dealing with | bout (sumo)","","0","jmdict","1599040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取引","とりひき","","N3","n|vs|vt","giao dịch | mua bán | làm ăn","transactions | dealings | business","","0","jmdict","1599120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同盟","どうめい","","N3","n|vs|vi","liên minh | đồng minh","alliance | union | league","","0","jmdict","1599290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情けない","なさけない","","N3","adj-i","đáng thương | thảm hại | đáng xấu hổ","miserable | pitiable | shameful | pathetic","","0","jmdict","1599480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"成り行き","なりゆき","","N3","n","diễn biến | tiến triển | kết cục","course (of events) | development | progress | outcome","","0","jmdict","1599700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"値上がり","ねあがり","","N3","n|vs|vi","sự tăng giá","price increase | rise in price","","0","jmdict","1600020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"値段","ねだん","","N3","n","giá cả | giá tiền","price | cost","","0","jmdict","1600160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"値引き","ねびき","","N3","n|vs|vt","giảm giá | chiết khấu","price reduction | discount","","0","jmdict","1600190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年齢","ねんれい","","N3","n","tuổi | độ tuổi","age | years","","0","jmdict","1600240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乗り換える","のりかえる","","N3","v1|vt","đổi xe | chuyển tàu | chuyển sang","to transfer (trains) | to change | to switch to","","0","jmdict","1600470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乗り物","のりもの","","N3","n","phương tiện đi lại | xe cộ","vehicle | conveyance | means of transport","","0","jmdict","1600530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飲み物","のみもの","","N3","n","đồ uống | thức uống","drink | beverage","","0","jmdict","1600430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き出し","ひきだし","","N3","n","ngăn kéo | sự rút tiền | vốn kinh nghiệm","drawer | withdrawal (of money) | variety of knowledge","","0","jmdict","1601650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引っ越し","ひっこし","","N3","n|vs|vi","chuyển nhà | dọn nhà","moving (dwelling, office) | changing residence","","0","jmdict","1601880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"広がる","ひろがる","","N3","v5r|vi","lan rộng | trải rộng | mở rộng ra","to spread (out) | to extend | to stretch","","0","jmdict","1602360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増える","ふえる","","N3","v1|vi","tăng lên | gia tăng","to increase | to multiply","","0","jmdict","1602440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"踏切","ふみきり","","N3","n","chỗ đường ray giao nhau | vạch xuất phát","railway crossing | level crossing | starting line","","0","jmdict","1602840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増やす","ふやす","","N3","v5s|vt","làm tăng | gia tăng | bổ sung","to increase | to add to | to augment","","0","jmdict","1602880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"部署","ぶしょ","","N3","n","bộ phận | phòng ban | vị trí công tác","one's post | department | bureau | section","","0","jmdict","1603140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"包帯","ほうたい","","N3","n|vs|vt","băng (gạc) | sự băng bó","bandage | dressing","","0","jmdict","1603360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
