word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"曲げる","まげる","","N5","v1|vt","uốn cong | bẻ cong | nghiêng | cong xuống | cong | nghiêng sang | xiên | bóp méo (sự thật) | bóp méo | bẻ quẹo | từ bỏ (một nguyên tắc) | phớt lờ (ý kiến thật) | cầm cố","to bend | to crook | to bow | to curve | to curl | to lean | to tilt | to incline | to slant | to bend (the truth) | to distort | to twist | to pervert | to yield (a point) | to depart (from a principle) | to ignore (what one really thinks) | to pawn","","0","jmdict","1239740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近所","きんじょ","","N5","n|adj-no","xóm giềng | hàng xóm | vùng lân cận","neighbourhood | neighborhood | vicinity","","0","jmdict","1242350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","近所に公園があります。","きんじょにこうえんがあります。","Gần đây có công viên.","There is a park nearby.","ai_draft","jmdict_ai"
"苦手","にがて","","N5","adj-na|n","kém (ở) | yếu (trong) | không giỏi lắm | không phải sở thích | không phải điều ưa thích","poor (at) | weak (in) | not very good (at) | not one's cup of tea | not one's favorite","","0","jmdict","1244470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","数学が苦手です。","すうがくがにがてです。","Tôi kém toán.","I am bad at math.","ai_draft","jmdict_ai"
"交番","こうばん","","N5","n|adj-f","đồn cảnh sát nhỏ | koban | đồn cảnh sát khu phố | luân phiên | dòng điện xoay chiều","police box | koban | small neighborhood police station | alternation | alternating (current, stress, etc.)","","0","jmdict","1272500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","交番で聞きます。","こうばんできます。","Tôi hỏi tại đồn cảnh sát.","I ask at the police box.","ai_draft","jmdict_ai"
"厚い","あつい","","N5","adj-i","dày | đậm | nặng | tốt bụng | nồng hậu | hiếu khách | ân cần | trung thành | nghiêm trọng (bệnh) | phong phú","thick | deep | heavy | kind | cordial | hospitable | warm | faithful | serious (of an illness) | abundant","","0","jmdict","1275320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","厚い本ですね。","あついほんですね。","Quyển sách dày nhỉ.","What a thick book.","ai_draft","jmdict_ai"
"校長","こうちょう","","N5","n","hiệu trưởng | thầy hiệu trưởng | cô hiệu trưởng","principal | head teacher | headmaster | headmistress","","0","jmdict","1279590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","校長先生が話します。","こうちょうせんせいがはなします。","Thầy hiệu trưởng phát biểu.","The principal speaks.","ai_draft","jmdict_ai"
"考え","かんがえ","","N5","n","suy nghĩ | tư tưởng | quan điểm | ý kiến | khái niệm | ý tưởng | tưởng tượng | ý định | kế hoạch | thiết kế | cân nhắc | phán xét | suy xét | sự phản ánh | ước muốn | hy vọng | kỳ vọng","thinking | thought | view | opinion | concept | idea | notion | imagination | intention | plan | design | consideration | judgement | deliberation | reflection | wish | hope | expectation","","0","jmdict","1281000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","考えがあります。","かんがえがあります。","Tôi có ý tưởng.","I have an idea.","ai_draft","jmdict_ai"
"指す","さす","","N5","v5s|vt","chỉ vào | đề cử | chọn | xác định (người) | chỉ định | chỉ ra | tượng trưng | chơi (cờ shogi) | di chuyển (quân cờ) | duỗi thẳng tay (trong múa)","to point | to nominate | to select someone | to specify some person | to identify | to indicate | to point out | to play (a game of shogi) | to move (a piece) | to extend one's arm straight ahead (in dance)","","0","jmdict","1309670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","地図で指します。","ちずでさします。","Tôi chỉ trên bản đồ.","I point on the map.","ai_draft","jmdict_ai"
"社長","しゃちょう","","N5","n","giám đốc công ty | giám đốc | tổng giám đốc","company president | manager | director","","0","jmdict","1322920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","社長に報告します。","しゃちょうにほうこくします。","Tôi báo cáo với giám đốc.","I report to the president.","ai_draft","jmdict_ai"
"考える","かんがえる","","N5","v1|vt","suy nghĩ (về) | nghĩ lại | cân nhắc | suy ngẫm | phản ánh (về) | thiền định (về) | xem xét | ghi nhớ | tính đến | tính đến (khi cân nhắc) | nghĩ (rằng) | tin | giữ (quan điểm) | phán xét | kết luận | nghi ngờ | có ý định (làm) | nghĩ đến (việc làm) | lên kế hoạch | dự đoán | kỳ vọng | mong đợi | tưởng tượng | nảy ra | nghĩ ra | mưu tính | nghĩ ra cách | coi (là) | xem (là) | nhìn (là) | cho rằng | xem như","to think (about, of) | to think over | to ponder | to contemplate | to reflect (on) | to meditate (on) | to consider | to bear in mind | to allow for | to take into consideration | to think (that) | to believe | to hold (a view) | to judge | to conclude | to suspect | to intend (to do) | to think of (doing) | to plan | to predict | to anticipate | to expect | to imagine | to come up with | to think up | to contrive | to devise | to consider (as) | to regard (as) | to look on (as) | to take | to view","","0","jmdict","1281020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","よく考えます。","よくかんがえます。","Tôi suy nghĩ kỹ.","I think carefully.","ai_draft","jmdict_ai"
"合う","あう","","N5","v5u|vi|aux-v","gặp nhau | hội tụ | hợp nhất | gặp | phù hợp | khớp | vừa vặn | đồng ý | đúng | có lợi | công bằng | làm ... với nhau | làm ... cùng nhau","to come together | to merge | to unite | to meet | to fit | to match | to suit | to agree with | to be correct | to be profitable | to be equitable | to do ... to each other | to do ... together","","0","jmdict","1284430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","サイズが合いません。","サイズがあいません。","Size không vừa.","The size doesn't fit.","ai_draft","jmdict_ai"
"合わせる","あわせる","","N5","v1|vt","khớp (nhịp điệu, tốc độ) | kết hợp | hợp nhất | tổng hợp | cộng | đối mặt | đứng đối diện | so sánh | kiểm tra | khiến gặp nhau | đặt cùng nhau | kết nối | chồng lên | pha trộn | kết hợp | đặt lưỡi kiếm chạm nhau | chiến đấu","to match (rhythm, speed, etc.) | to join together | to unite | to combine | to add up | to face | to be opposite (someone) | to compare | to check with | to cause to meet (e.g. an unpleasant fate) | to place together | to connect | to overlap | to mix | to combine | to put blade to blade | to fight","","0","jmdict","1284480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","音楽に合わせて踊ります。","おんがくにあわせておどります。","Tôi nhảy theo nhạc.","I dance to the music.","ai_draft","jmdict_ai"
"指","ゆび","","N5","n","ngón tay | ngón chân | ngón","finger | toe | digit","","0","jmdict","1309650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","指を切りました。","ゆびをきりました。","Tôi cắt tay.","I cut my finger.","ai_draft","jmdict_ai"
"謝る","あやまる","","N5","v5r|vt|vi","xin lỗi | từ chối | không chịu được | bị đánh bại (bởi) | bối rối | không biết làm gì","to apologize (apologise) | to refuse | to decline | to be unable to bear | to be defeated (by) | to be at a loss | to be stumped (by)","","0","jmdict","1323010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","すみませんと謝ります。","すみませんとあやまります。","Tôi xin lỗi.","I apologize.","ai_draft","jmdict_ai"
"手伝う","てつだう","","N5","v5u|vt","giúp | hỗ trợ | trợ giúp | đóng góp | là nguyên nhân của","to help | to assist | to aid | to contribute to | to be a factor in","","0","jmdict","1328190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手伝ってください。","てつだってください。","Xin hãy giúp tôi.","Please help me.","ai_draft","jmdict_ai"
"臭い","くさい","","N5","adj-i|suf","hôi | có mùi | đáng nghi | khả nghi | diễn quá đà | cường điệu | thô thiển | vụng về | kém kỹ năng | (quá) có mùi | có hương vị mạnh | mùi như | trông như | có vẻ như | giống như | -ish","stinking | smelly | suspicious | fishy | hammy (acting) | over-the-top | cheesy | clumsy | unskilled | (overly) gamey | strong-tasting | smelling of | looking like | appearing like | smacking of | -ish","","0","jmdict","1333150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重要","じゅうよう","","N5","adj-na","quan trọng | thiết yếu | đáng kể | chính | then chốt | cốt lõi","important | essential | significant | major | key | principal","","0","jmdict","1336820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","重要な問題です。","じゅうようなもんだいです。","Đây là vấn đề quan trọng.","This is an important issue.","ai_draft","jmdict_ai"
"祝日","しゅくじつ","","N5","n|adj-no","ngày lễ quốc gia | ngày nghỉ lễ","national holiday | public holiday","","0","jmdict","1337500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","明日は祝日です。","あしたはしゅくじつです。","Ngày mai là ngày lễ.","Tomorrow is a national holiday.","ai_draft","jmdict_ai"
"春休み","はるやすみ","","N5","n","kỳ nghỉ xuân | nghỉ hè xuân","spring break | spring vacation","","0","jmdict","1341080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","春休みはいつですか。","はるやすみはいつですか。","Kỳ nghỉ xuân là khi nào?","When is spring break?","ai_draft","jmdict_ai"
"助ける","たすける","","N5","v1|vt","cứu | giải cứu | tha | giúp đỡ | hỗ trợ | hỗ trợ tài chính | đóng góp | cung cấp viện trợ | tạo điều kiện | kích thích | thúc đẩy | đóng góp vào","to save | to rescue | to spare | to help | to assist | to support (financially) | to contribute (to) | to provide aid | to facilitate | to stimulate | to promote | to contribute to","","0","jmdict","1344410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","助けてください！","たすけてください！","Hãy giúp tôi!","Please help me!","ai_draft","jmdict_ai"
"消防士","しょうぼうし","","N5","n","lính cứu hỏa | lính chữa cháy","firefighter | fireman","","0","jmdict","1350350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新幹線","しんかんせん","","N5","n","tàu Shinkansen | tàu cao tốc","Shinkansen | bullet train","","0","jmdict","1361590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","新幹線に乗ります。","しんかんせんにのります。","Tôi đi tàu cao tốc.","I ride the Shinkansen.","ai_draft","jmdict_ai"
"深さ","ふかさ","","N5","n","độ sâu | chiều sâu","depth | profundity","","0","jmdict","1362650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親","おや","","N5","n|adj-no","bố mẹ | cha mẹ | cha và mẹ | cái (trong trò chơi) | nhà cái | người sáng lập | người sáng chế | chủ nhân (thú cưng) | chính | tổ chức mẹ | chính yếu | tổ tiên | tiền nhân","parent | parents | mother and father | dealer | banker | founder | inventor | (pet) owner | key | parent (organization) | main | ancestor | forefather","","0","jmdict","1365040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","親に感謝します。","おやにかんしゃします。","Tôi cảm ơn bố mẹ.","I am grateful to my parents.","ai_draft","jmdict_ai"
"辛い","つらい","","N5","adj-i","đau | cay đắng | đau lòng | khó (về mặt cảm xúc) | gian khổ | khó khăn | khắc nghiệt | tàn nhẫn | lạnh lùng","painful | bitter | heart-breaking | difficult (emotionally) | tough | difficult | hard (usu. of situations) | cruel | harsh | cold","","0","jmdict","1365860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","辛い仕事ですね。","つらいしごとですね。","Công việc vất vả nhỉ.","What a tough job.","ai_draft","jmdict_ai"
"数える","かぞえる","","N5","v1|vt","đếm | liệt kê","to count | to enumerate","","0","jmdict","1372900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","一から数えます。","いちからかぞえます。","Tôi đếm từ một.","I count from one.","ai_draft","jmdict_ai"
"数学","すうがく","","N5","n","toán học","mathematics","","0","jmdict","1372980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","数学が好きです。","すうがくがすきです。","Tôi thích toán học.","I like mathematics.","ai_draft","jmdict_ai"
"晴れ","はれ","","N5","n|adj-no","thời tiết đẹp | nắng | chính thức | nghi lễ | công khai | đã xóa bỏ nghi ngờ","clear weather | fine weather | formal | ceremonial | public | cleared of suspicion","","0","jmdict","1376460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今日は晴れですね。","きょうははれですね。","Hôm nay trời đẹp nhỉ.","It's fine weather today.","ai_draft","jmdict_ai"
"切符","きっぷ","","N5","n","vé","ticket","","0","jmdict","1385170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","切符を買います。","きっぷをかいます。","Tôi mua vé.","I buy a ticket.","ai_draft","jmdict_ai"
"息子","むすこ","","N5","n","con trai | dương vật","son | penis","","0","jmdict","1404390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","息子が生まれました。","むすこがうまれました。","Con trai tôi đã chào đời.","My son was born.","ai_draft","jmdict_ai"
"体育","たいいく","","N5","n","thể dục | thể dục thể thao | giờ thể dục","physical education | PE | gym (class)","","0","jmdict","1409200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","体育の授業があります。","たいいくのじゅぎょうがあります。","Có giờ thể dục.","There is a PE class.","ai_draft","jmdict_ai"
"態度","たいど","","N5","n","thái độ | cách cư xử | hành vi | dáng dấp | tư thế | lập trường | quan điểm","attitude | manner | behaviour | demeanour | bearing | position | stance | stand","","0","jmdict","1410780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","態度が大切です。","たいどがたいせつです。","Thái độ rất quan trọng.","Attitude is important.","ai_draft","jmdict_ai"
"大事","だいじ","","N5","adj-na|n","quan trọng | nghiêm trọng | thiết yếu | quý giá | đáng trân trọng | chuyện nghiêm trọng | sự kiện lớn | việc đáng lo ngại | khủng hoảng | sự nghiệp lớn | điều tuyệt vời | an toàn | OK","important | serious | crucial | valuable | precious | serious matter | major incident | matter of grave concern | crisis | great undertaking | great enterprise | great thing | safe | OK","","0","jmdict","1413940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大事にしてください。","だいじにしてください。","Hãy giữ gìn cẩn thận.","Please take good care of it.","ai_draft","jmdict_ai"
"大人しい","おとなしい","","N5","adj-i","hiền lành | yên lặng | nhẹ nhàng | ngoan ngoãn | tuân thủ | ngoan | đã được thuần hóa | nhẹ nhàng (màu sắc) | giản dị","gentle | quiet | mild | meek | obedient | docile | well-behaved | tame | quiet (color, pattern, etc.) | sober","","0","jmdict","1414190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大人しい子ですね。","おとなしいこですね。","Đứa trẻ ngoan nhỉ.","What a well-behaved child.","ai_draft","jmdict_ai"
"注意","ちゅうい","","N5","n|vs|vi|vt","chú ý | sự chú ý | thận trọng | cảnh giác | phòng tránh | để ý | coi chừng | lời khuyên | cảnh báo | nhắc nhở | khiển trách | mắng","attention | notice | heed | care | caution | precaution | looking out (for) | watching out (for) | advice | warning | caution | reminder | admonishment | reprimand | telling-off","","0","jmdict","1426530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","注意してください。","ちゅういしてください。","Hãy cẩn thận.","Please be careful.","ai_draft","jmdict_ai"
"挑戦","ちょうせん","","N5","n|vs|vi","thách thức | chống đối | dám | thử thách | cố gắng","challenge | defiance | dare | attempt | try","","0","jmdict","1428240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","挑戦します！","ちょうせんします！","Tôi sẽ thử thách!","I will take on the challenge!","ai_draft","jmdict_ai"
"眺める","ながめる","","N5","v1|vt","nhìn | ngắm | xem | nhìn chằm chằm | nhìn ra (cảnh vật) | ngắm nhìn | chiêm ngưỡng | đứng bên cạnh quan sát | đứng xem | quan sát","to look at | to gaze at | to watch | to stare at | to look out over | to get a view of | to admire (e.g. the scenery) | to look on (from the sidelines) | to stand by and watch | to observe","","0","jmdict","1428830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","海を眺めます。","うみをながめます。","Tôi ngắm biển.","I gaze at the sea.","ai_draft","jmdict_ai"
"飛ぶ","とぶ","","N5","v5b|vi","bay | lướt | nhảy | bật nhảy | bật | nhảy xa | nhảy nhỏ | bắn tung | rải rác | bắn tóe | bay (ví dụ tia lửa) | vội vã | lao đi | chạy trốn | chạy mất | thoát | biến mất | mất hút | mờ dần | loãng dần | đứt | rời ra | rơi ra | nổ (cầu chì) | được gửi đi (lệnh) | bay (tin đồn) | bay đến (ví dụ đấm, đá) | thiếu (trang, mũi khâu) | bỏ qua | nhảy (ví dụ câu chuyện)","to fly | to soar | to jump | to leap | to spring | to bound | to hop | to spatter | to scatter | to splash | to fly (e.g. of sparks) | to hurry | to rush | to flee | to run off | to escape | to disappear | to vanish | to fade | to thin out | to break off | to come off | to fall off | to blow (of a fuse) | to be sent out (of an order) | to fly (of false rumours, catcalls, etc.) | to come flying (of a punch, kick, etc.) | to be missing (of a page, stitch, etc.) | to skip | to jump (e.g. of a conversation)","","0","jmdict","1429700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鳥が飛びます。","とりがとびます。","Con chim bay.","The bird flies.","ai_draft","jmdict_ai"
"発音","はつおん","","N5","n|vs|vt","phát âm | tạo ra âm thanh","pronunciation | production of sound","","0","jmdict","1477170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","発音を練習します。","はつおんをれんしゅうします。","Tôi luyện phát âm.","I practice pronunciation.","ai_draft","jmdict_ai"
"半分","はんぷん","","N5","n","nửa phút","half minute","","0","jmdict","1479900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同僚","どうりょう","","N5","n","đồng nghiệp | bạn làm","coworker | co-worker | colleague | associate","","0","jmdict","1453580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","同僚と話します。","どうりょうとはなします。","Tôi nói chuyện với đồng nghiệp.","I talk with my colleague.","ai_draft","jmdict_ai"
"得意","とくい","","N5","n|adj-na|adj-no","sự hài lòng | niềm tự hào | chiến thắng | phấn khởi | điểm mạnh | sở trường | chuyên môn | khách hàng thường xuyên | khách quen","satisfaction | pride | triumph | elation | one's strong point | one's forte | one's specialty | regular customer | regular client | patron","","0","jmdict","1454510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","得意な教科は何ですか。","とくいなきょうかはなんですか。","Môn học sở trường của bạn là gì?","What subject are you good at?","ai_draft","jmdict_ai"
"内容","ないよう","","N5","n","nội dung | chủ đề | thực chất | vấn đề | chi tiết | ý nghĩa","contents | content | substance | matter | detail | import","","0","jmdict","1459400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","内容を確認します。","ないようをかくにんします。","Tôi xác nhận nội dung.","I confirm the content.","ai_draft","jmdict_ai"
"濃い","こい","","N5","adj-i","đậm (màu sắc) | tối | đậm đà (hương vị, mùi) | đặc (độ sánh) | dày đặc | mạnh (khả năng) | thân thiết | gần gũi | sâu đậm (tình yêu)","deep (colour) | dark | strong (flavour, smell, etc.) | thick (consistency) | dense | strong (possibility, etc.) | thick (close) | close | deep (love, etc.)","","0","jmdict","1469890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","コーヒーが濃いです。","コーヒーがこいです。","Cà phê đặc quá.","The coffee is strong.","ai_draft","jmdict_ai"
"馬","うま","","N5","n","ngựa | đua ngựa | tượng chủ (cờ shogi thăng cấp) | quân kỵ sĩ (bài karuta)","horse | horse racing | promoted bishop | knight (court card in mekuri karuta and unsun karuta)","","0","jmdict","1471560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","馬に乗ります。","うまにのります。","Tôi cưỡi ngựa.","I ride a horse.","ai_draft","jmdict_ai"
"泊まる","とまる","","N5","v5r|vi","ở lại (ví dụ khách sạn) | neo đậu | cập bến | cắm neo","to stay at (e.g. hotel) | to be docked | to be berthed | to be moored","","0","jmdict","1474850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ホテルに泊まります。","ホテルにとまります。","Tôi ở lại khách sạn.","I stay at a hotel.","ai_draft","jmdict_ai"
"薄い","うすい","","N5","adj-i","mỏng | nhạt | nhạt màu | mờ | lỏng | pha loãng | yếu (vị) | ít (tình cảm) | không nhiều (sự hiện diện) | ít (khả năng) | nhỏ | thưa | rải rác | loang lổ","thin (of an object) | pale | light | faint | watery | thin | diluted | weak (taste, etc.) | little (affection, etc.) | not much (of a presence) | slim (probability, etc.) | small | sparse | patchy | scattered","","0","jmdict","1475480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","この本は薄いですね。","このほんはうすいですね。","Quyển sách này mỏng nhỉ.","This book is thin.","ai_draft","jmdict_ai"
"美しい","うつくしい","","N5","adj-i","đẹp | xinh | duyên dáng | ngọt ngào | trong sáng (lòng dạ, tình bạn)","beautiful | pretty | lovely | sweet | pure (heart, friendship, etc.)","","0","jmdict","1486360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","美しい景色ですね。","うつくしいけしきですね。","Cảnh đẹp quá.","What a beautiful scenery.","ai_draft","jmdict_ai"
"負け","まけ","","N5","n|suf","thua | thất bại | thất bại (trong trận đấu) | không xứng (với tên, ngoại hình) | giảm giá | lỗ (trong bán hàng)","defeat | loss | losing (a game) | failing to live up to (one's name, looks, etc.) | discount | loss (on a sale)","","0","jmdict","1497960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今日は負けました。","きょうはまけました。","Hôm nay tôi thua.","I lost today.","ai_draft","jmdict_ai"
"風","ふう","","N5","n|suf","cách | kiểu | phong cách | vẻ | không khí | giống như | tập quán | thông lệ | thực hành | dân ca (thể loại Kinh Thi) | gió (một trong ngũ hành) | -ish | giống | trông như","manner | way | style | appearance | air | likeness | custom | convention | practice | folk song (genre of the Shi Jing) | wind (one of the five elements) | -ish | resembling | -looking","","0","jmdict","1499730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文法","ぶんぽう","","N5","n","ngữ pháp","grammar","","0","jmdict","1505600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","文法を勉強します。","ぶんぽうをべんきょうします。","Tôi học ngữ pháp.","I study grammar.","ai_draft","jmdict_ai"
"片付ける","かたづける","","N5","v1|vt","dọn dẹp | sắp xếp | thu dọn | cất đi | giải quyết (vấn đề) | xử lý | hoàn thành | kết thúc | làm xong | gả (con gái) | giết (ai đó) | thủ tiêu","to put in order | to tidy up | to clean up | to put away | to clear away | to settle (a matter) | to solve | to deal with | to dispose of | to finish | to get through | to complete | to get (something) done | to marry off (one's daughter) | to do away with (someone) | to bump off | to kill | to eliminate","","0","jmdict","1511790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","部屋を片付けます。","へやをかたづけます。","Tôi dọn dẹp phòng.","I tidy up the room.","ai_draft","jmdict_ai"
"冒険","ぼうけん","","N5","n|vs|vi|adj-na","phiêu lưu | mạo hiểm | việc mạo hiểm khó thành | cố gắng liều | nguy hiểm | rủi ro","adventure | venture | venture which is unlikely to succeed | risky attempt | danger | hazard | risk","","0","jmdict","1519830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","冒険が好きです。","ぼうけんがすきです。","Tôi thích phiêu lưu.","I like adventure.","ai_draft","jmdict_ai"
"北","きた","","N5","n","bắc | hướng bắc | vùng phía bắc | Bắc Triều Tiên | gió bắc","north | the North | northern territories | North Korea | north wind","","0","jmdict","1520670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","北に行きます。","きたにいきます。","Tôi đi về hướng bắc.","I go north.","ai_draft","jmdict_ai"
"翻訳","ほんやく","","N5","n|vs|vt","dịch thuật | giải mã | phiên dịch","translation | deciphering | decoding | translation","","0","jmdict","1523400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","翻訳します。","ほんやくします。","Tôi dịch.","I translate.","ai_draft","jmdict_ai"
"万","ばん","","N5","adv","hoàn toàn | tuyệt đối | hoàn hảo","completely | absolutely | totally","","0","jmdict","1525750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"娘","むすめ","","N5","n","con gái | cô gái (chưa lập gia đình)","daughter | girl (i.e. a young, unmarried woman)","","0","jmdict","1531190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","娘が生まれました。","むすめがうまれました。","Con gái tôi đã chào đời.","My daughter was born.","ai_draft","jmdict_ai"
"迷う","まよう","","N5","v5u|vi","lạc đường | đi lạc | lạc lối | do dự | ngần ngại | lưỡng lự | không thể quyết định | không biết phải làm gì | bối rối | lúng túng | bị mê hoặc | say mê | bị cuốn hút | bị làm mù quáng | đắm chìm | lang thang (hồn người đã mất) | không yên nghỉ | không thể yên nghỉ","to lose one's way | to get lost | to go astray | to waver | to hesitate | to vacillate | to be of two minds (about) | to be unable to make up one's mind | to not know what to do | to be at a loss | to be puzzled | to be perplexed | to be captivated (by) | to be infatuated (with) | to be charmed (by) | to be carried away (by) | to be blinded (by) | to be lost (in) | to lose oneself (to) | to linger (of a departed soul) | to be restless in one's grave | to be unable to rest in peace","","0","jmdict","1532710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","道に迷いました。","みちにまよいました。","Tôi bị lạc đường.","I got lost.","ai_draft","jmdict_ai"
"野球","やきゅう","","N5","n","bóng chày","baseball","","0","jmdict","1537300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","野球が好きです。","やきゅうがすきです。","Tôi thích bóng chày.","I like baseball.","ai_draft","jmdict_ai"
"約束","やくそく","","N5","n|vs|vt","lời hứa | thỏa thuận | dàn xếp | lời cam kết | hợp đồng | giao ước | cuộc hẹn | đính hôn | buổi hẹn | quy ước | quy tắc | số phận | định mệnh","promise | agreement | arrangement | one's word | contract | pact | appointment | engagement | date | convention | rule | destiny | fate","","0","jmdict","1538130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","約束を守ります。","やくそくをまもります。","Tôi giữ lời hứa.","I keep my promise.","ai_draft","jmdict_ai"
"薬局","やっきょく","","N5","n","nhà thuốc | hiệu thuốc | quầy thuốc | nhà thuốc bệnh viện | phòng bào chế","pharmacy | drugstore | chemist's (shop) | hospital pharmacy | dispensary","","0","jmdict","1538200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","薬局で薬を買います。","やっきょくでくすりをかいます。","Tôi mua thuốc ở nhà thuốc.","I buy medicine at the pharmacy.","ai_draft","jmdict_ai"
"勇気","ゆうき","","N5","n","dũng cảm | can đảm | lòng dũng cảm | gan dạ | sự táo bạo","courage | bravery | valour | valor | nerve | boldness","","0","jmdict","1539740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","勇気を出してください。","ゆうきをだしてください。","Hãy dũng cảm lên.","Please have courage.","ai_draft","jmdict_ai"
"様子","ようす","","N5","n","trạng thái (sự việc) | tình huống | hoàn cảnh | ngoại hình | vẻ ngoài | không khí | cách cư xử | hành vi | dấu hiệu | biểu hiện","state (of affairs) | situation | circumstances | appearance | look(s) | air | manner | behaviour | demeanor | sign | indication","","0","jmdict","1545820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","様子を見ます。","ようすをみます。","Tôi xem tình hình.","I see how things are.","ai_draft","jmdict_ai"
