word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"詳細","しょうさい","","N4","n|adj-na","chi tiết | đặc điểm cụ thể | tỉ mỉ | cẩn thận | chi ly","details | particulars | specifics | detailed | specific | minute | close | careful","","0","jmdict","1351760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","詳細を確認します。","しょうさいをかくにんします。","Tôi xác nhận chi tiết.","I confirm the details.","ai_draft","jmdict_ai"
"植物","しょくぶつ","","N4","n","thực vật | cây cối | thảm thực vật","plant | vegetation","","0","jmdict","1357300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","植物を育てます。","しょくぶつをそだてます。","Tôi trồng cây.","I grow plants.","ai_draft","jmdict_ai"
"数量","すうりょう","","N4","n","số lượng | khối lượng | số","quantity | volume | amount","","0","jmdict","1373320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","数量を確認します。","すうりょうをかくにんします。","Tôi xác nhận số lượng.","I confirm the quantity.","ai_draft","jmdict_ai"
"生物","せいぶつ","","N4","n","sinh vật | cơ thể sống | tạo vật | sự sống | sinh học","living thing | organism | creature | life | biology","","0","jmdict","1379430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","海の生物が好きです。","うみのせいぶつがすきです。","Tôi thích sinh vật biển.","I like sea creatures.","ai_draft","jmdict_ai"
"石","いし","","N4","n","đá | đá cuội | đá quý | đá lửa | quân cờ vây","stone | rock | pebble | jewel | precious stone | flint (in a lighter) | counter for games of go","","0","jmdict","1382440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","石を拾いました。","いしをひろいました。","Tôi nhặt viên đá.","I picked up a stone.","ai_draft","jmdict_ai"
"泥","どろ","","N4","n","bùn | đất ẩm ướt | kẻ trộm | Android (hệ điều hành di động)","mud | (wet) dirt | thief | Android (mobile operating system)","","0","jmdict","1436900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","泥だらけになりました。","どろだらけになりました。","Tôi bị dính bùn đầy người.","I got covered in mud.","ai_draft","jmdict_ai"
"転勤","てんきん","","N4","n|vs|vi","luân chuyển công tác | thuyên chuyển nơi làm việc | chuyển nội bộ công ty","job transfer | job relocation | intra-company transfer","","0","jmdict","1441120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","来月転勤になりました。","らいげつてんきんになりました。","Tháng sau tôi được thuyên chuyển.","I got transferred next month.","ai_draft","jmdict_ai"
"投資","とうし","","N4","n|vs|vt|vi","đầu tư","investment","","0","jmdict","1447230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","将来のために投資します。","しょうらいのためにとうしします。","Tôi đầu tư cho tương lai.","I invest for the future.","ai_draft","jmdict_ai"
"動物","どうぶつ","","N4","n","động vật | con vật","animal","","0","jmdict","1451470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","動物が好きです。","どうぶつがすきです。","Tôi thích động vật.","I like animals.","ai_draft","jmdict_ai"
"能力","のうりょく","","N4","n","năng lực | khả năng | tài năng | kỹ năng","ability | faculty","","0","jmdict","1470370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","能力を高めます。","のうりょくをたかめます。","Tôi nâng cao năng lực.","I improve my ability.","ai_draft","jmdict_ai"
"物価","ぶっか","","N4","n","giá cả hàng hóa | giá cả (nói chung) | chi phí sinh hoạt","prices of commodities | prices (in general) | cost-of-living","","0","jmdict","1502430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","物価が上がりました。","ぶっかがあがりました。","Giá cả tăng lên.","Prices have risen.","ai_draft","jmdict_ai"
"物置","ものおき","","N4","n","phòng kho | kho chứa đồ | kho","storage room | storeroom | lumber room","","0","jmdict","1502690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","物置に入れます。","ものおきにいれます。","Tôi cất vào kho.","I put it in storage.","ai_draft","jmdict_ai"
"木の葉","このは","","N4","exp|n","lá (của cây) | lá cây | tán lá","leaf (of a tree) | tree leaves | foliage","","0","jmdict","1534560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","木の葉が落ちました。","このはがおちました。","Lá cây rụng xuống.","The leaves fell.","ai_draft","jmdict_ai"
"利息","りそく","","N4","n","lãi suất | tiền lãi (vay, tiền gửi)","interest (on a loan, deposit etc.)","","0","jmdict","1549600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","利息がつきます。","りそくがつきます。","Có lãi suất.","Interest is added.","ai_draft","jmdict_ai"
"離婚","りこん","","N4","n|vs|vi","ly hôn | ly dị","divorce","","0","jmdict","1550880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","離婚しました。","りこんしました。","Họ đã ly hôn.","They divorced.","ai_draft","jmdict_ai"
"留学生","りゅうがくせい","","N4","n","du học sinh | sinh viên trao đổi","overseas student | exchange student","","0","jmdict","1552750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","留学生として日本に来ました。","りゅうがくせいとしてにほんにきました。","Tôi đến Nhật Bản với tư cách du học sinh.","I came to Japan as an overseas student.","ai_draft","jmdict_ai"
"少なくとも","すくなくとも","","N4","adv","ít nhất | tối thiểu","at least","","0","jmdict","1595610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","少なくとも一時間かかります。","すくなくともいちじかんかかります。","Mất ít nhất một tiếng.","It takes at least one hour.","ai_draft","jmdict_ai"
"根っこ","ねっこ","","N4","n","rễ (của cây) | gốc cây | căn nguyên (của vấn đề) | cơ sở | nguồn gốc","root (of a plant) | stump (of a tree) | root (of a problem, etc.) | base | origin","","0","jmdict","1612490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","問題の根っこを探します。","もんだいのねっこをさがします。","Tôi tìm căn nguyên của vấn đề.","I look for the root of the problem.","ai_draft","jmdict_ai"
"だんだん","だんだん","","N4","int","cảm ơn (phương ngữ vùng Izumo)","thank you","","0","jmdict","2546180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
